4.7591481688869e-07,0,-4.37542908571231e-08,-0.00278356554917991,0,0.001
7.88106774507469e-07,0,1.35625441544107e-07,0.000442629243480042,-1.49027688247597e-14,0.011
3.16005696276989e-07,0,-5.20092271472095e-07,0.00198337086476386,-7.00620388528056e-14,0.021
6.4245938347085e-07,0,-1.66486131547572e-06,-0.000278147170320153,-3.3236499490108e-13,0.031
4.58396868907585e-07,0,-1.76874470980692e-06,-0.000591958349104971,-4.73867960929658e-13,0.041
5.01699560118141e-07,0,-1.39610801852541e-06,0.000578611448872834,-5.96421620858295e-13,0.051
5.09649794366851e-07,0,-1.35929883526842e-06,0.000840263732243329,-8.36457151372899e-13,0.061
5.06832691371528e-07,0,-1.12346026526211e-06,-0.00112507585436106,-1.09330307394157e-12,0.071
4.97908615670895e-07,0,-4.9863433559949e-07,-0.000153922796016559,-1.23742574346941e-12,0.0810000000000001
4.83186624933296e-07,0,-3.36836620817849e-08,0.000414605863625184,-1.34473064194313e-12,0.0910000000000001
4.92914011829271e-07,0,8.61415969666268e-08,-0.000378427997929975,-1.43390768009288e-12,0.101
4.81299196053442e-07,0,4.17525342299996e-07,-0.000565978523809463,-1.49383034154377e-12,0.111
4.71832919402004e-07,0,7.74226236899267e-07,-1.36383832796128e-05,-1.53815805578605e-12,0.121
4.58899194200058e-07,0,8.45500949253619e-07,0.000128396073705517,-1.57265942889867e-12,0.131
4.5699945872002e-07,0,8.52529126404988e-07,-0.000505411997437477,-1.59658549402086e-12,0.141
4.56549003047257e-07,0,9.90963258118427e-07,-0.000238543245359324,-1.61525198598411e-12,0.151
4.36927052760439e-07,0,1.06618256268121e-06,7.59142931201495e-05,-1.63101270770488e-12,0.161
4.24609737592618e-07,0,9.70046926340729e-07,-7.71811319282278e-05,-1.64252552531385e-12,0.171
4.28708403887867e-07,0,9.30506928398245e-07,-0.000342008308507502,-1.65047532932339e-12,0.181
4.21875029132934e-07,0,9.57096744969022e-07,-6.9362016802188e-05,-1.65725105080033e-12,0.191
4.03182099262267e-07,0,9.00859163266432e-07,8.95076591405086e-05,-1.66284369086667e-12,0.201
3.96412957570647e-07,0,7.67492110753665e-07,-3.17463709507138e-05,-1.66659654826651e-12,0.211
3.91767599694504e-07,0,6.16684985743632e-07,2.40254867094336e-05,-1.6690580124587e-12,0.221
3.80195842808462e-07,0,4.37396494135101e-07,0.000131038046674803,-1.67063899606662e-12,0.231
3.73109571683017e-07,0,1.48875770378254e-07,0.000309749011648819,-1.67125623236342e-12,0.241
3.76067987417628e-07,0,-3.32980249595494e-07,0.00055940798483789,-1.67063205717272e-12,0.251
3.81366476176481e-07,0,-1.07183916497888e-06,0.000868845556396991,-1.66875443585041e-12,0.261
3.93215486838017e-07,0,-2.10277812584536e-06,0.00122245063539594,-1.66855461739002e-12,0.271
4.12730571497377e-07,0,-3.43085230269935e-06,0.00160445680376142,-1.68691449697889e-12,0.281
4.41833265085734e-07,0,-5.03622140968218e-06,0.00200073514133692,-1.78520794067577e-12,0.291
4.81951985875639e-07,0,-6.8816589191556e-06,0.00239724642597139,-2.13078036118142e-12,0.301
5.34254752437846e-07,0,-8.91743638931075e-06,0.00277564185671508,-3.08565282700068e-12,0.311
