4.75520806730856e-07,0,-4.20056025518534e-08,-0.00278272875584662,0,0.001
7.84751705396047e-07,0,1.2414625416568e-07,0.000445027020759881,-1.47495134595471e-14,0.011
3.16469424888055e-07,0,-5.11605321662501e-07,0.00198615668341517,-5.81560285497183e-14,0.021
6.49507342131983e-07,0,-1.55270049617684e-06,-0.000296481943223625,-2.53041077674654e-13,0.031
4.63473440959206e-07,0,-1.60425850026513e-06,-0.00062827707733959,-3.51064040034557e-13,0.041
5.09926053382515e-07,0,-1.24960854464007e-06,0.000546966912224889,-4.35211166150556e-13,0.051
5.25151790498057e-07,0,-1.19850074042915e-06,0.000812949961982667,-5.94592029692226e-13,0.061
5.22427797022829e-07,0,-9.33183969209495e-07,-0.00115677784197032,-7.55952050089659e-13,0.071
5.17557339207997e-07,0,-3.4311270269427e-07,-0.000186898891115561,-8.48770381235708e-13,0.0810000000000001
5.06455023696617e-07,0,8.71871463914431e-08,0.000397778843762353,-9.2021073920534e-13,0.0910000000000001
5.18924650805275e-07,0,2.01186168169443e-07,-0.00039761551306583,-9.76181158476863e-13,0.101
5.13722056894039e-07,0,5.09726476138894e-07,-0.000580325606279075,-1.01438779251395e-12,0.111
5.09520475588943e-07,0,8.22740275907563e-07,-2.11525311897276e-05,-1.04610439234654e-12,0.121
4.94684059049177e-07,0,8.69321581831173e-07,0.000128210289403796,-1.07125658170559e-12,0.131
4.98184192565532e-07,0,8.63478760493308e-07,-0.000504743016790599,-1.08748654612661e-12,0.141
5.04311117310863e-07,0,9.71443569142139e-07,-0.000234227394685149,-1.10061059658412e-12,0.151
4.86017768253078e-07,0,1.01622913462052e-06,8.59063147800043e-05,-1.1122441943151e-12,0.161
4.74240010817084e-07,0,9.06781508547283e-07,-6.29371497780085e-05,-1.12027054299801e-12,0.171
4.81309712085931e-07,0,8.5448704112423e-07,-0.000326616398524493,-1.12529256746097e-12,0.181
4.76506187396808e-07,0,8.56565407048038e-07,-5.02111106470693e-05,-1.12987679108667e-12,0.191
4.59285701026602e-07,0,7.81647088388127e-07,0.000112834371975623,-1.13370023004794e-12,0.201
4.52734013833833e-07,0,6.40712755739514e-07,-6.88629643263994e-06,-1.13585746711053e-12,0.211
4.4790107267545e-07,0,4.83937753870123e-07,4.92288345412817e-05,-1.13690675797307e-12,0.221
4.35807606891103e-07,0,3.02902037674357e-07,0.000157047907123342,-1.1372507753224e-12,0.231
4.27125115720628e-07,0,2.12174562363998e-08,0.000334125536028296,-1.13675269284436e-12,0.241
4.3012187234126e-07,0,-4.38189204032824e-07,0.000579536717850715,-1.13501211467665e-12,0.251
4.34384531899923e-07,0,-1.12935390461644e-06,0.000880086154211313,-1.13185600215254e-12,0.261
4.44374791186419e-07,0,-2.08073970497935e-06,0.00121869530994445,-1.12931213859524e-12,0.271
4.61239096694044e-07,0,-3.29348677041708e-06,0.00157881656195968,-1.13971375739763e-12,0.281
4.86916576392105e-07,0,-4.74592252430739e-06,0.00194606452714652,-1.20872344251677e-12,0.291
5.23086271186912e-07,0,-6.40061307422002e-06,0.00230648624710739,-1.46308280161295e-12,0.301
5.71175235108967e-07,0,-8.2088163253502e-06,0.00264201173558831,-2.18238816775129e-12,0.311
6.32227113328554e-07,0,-1.01060077213333e-05,0.0029448417481035,-3.86689335066248e-12,0.321
7.07400204191799e-07,0,-1.20250433610636e-05,0.0032149578910321,-7.25453334557424e-12,0.331
7.98267137724906e-07,0,-1.39062221933273e-05,0.00343585712835193,-1.32520929993496e-11,0.341
9.05641456938611e-07,0,-1.56896876433166e-05,0.00360203324817121,-2.27772366939716e-11,0.351
1.03028219200496e-06,0,-1.73237058334053e-05,0.00371936662122607,-3.65735809693124e-11,0.361
1.17336946914293e-06,0,-1.87705863936571e-05,0.00379224261268973,-5.50730502868468e-11,0.371
1.33570301841246e-06,0,-2.00086706172442e-05,0.00381967937573791,-7.8333083075588e-11,0.381
1.51775896028994e-06,0,-2.10228026844561e-05,0.00380695261992514,-1.0605217398707e-10,0.391
1.71956128269812e-06,0,-2.18032164411852e-05,0.00375677831470966,-1.37631545049643e-10,0.401
1.94137737707933e-06,0,-2.23488077608636e-05,0.00367502751760185,-1.72272335285939e-10,0.411
2.18315653910395e-06,0,-2.26686534006149e-05,0.00356820365414023,-2.09071801537952e-10,0.421
2.4445794224448e-06,0,-2.27799846470589e-05,0.00344228022731841,-2.47111275886169e-10,0.431
2.72507668341859e-06,0,-2.27053733397042e-05,0.00330234924331307,-2.85526102761224e-10,0.441
3.02381090477866e-06,0,-2.24703180720098e-05,0.00314842630177736,-3.23552656888992e-10,0.451
3.33956518261402e-06,0,-2.20965339394752e-05,0.0029838434420526,-3.60552310230133e-10,0.461
3.67057236871915e-06,0,-2.15998461499112e-05,0.00280978437513113,-3.96013943859685e-10,0.471
4.01513716496993e-06,0,-2.09953977901023e-05,0.00263002375140786,-4.29553170810948e-10,0.481
4.37140352005372e-06,0,-2.03010877157794e-05,0.00244911829940975,-4.60904286958552e-10,0.491
4.7373077904922e-06,0,-1.9537643311196e-05,0.00227131717838347,-4.89908336120948e-10,0.501
5.11067855768488e-06,0,-1.87275018106448e-05,0.00210012658499181,-5.16498843694535e-10,0.511
5.4892534535611e-06,0,-1.78933387360303e-05,0.00193825794849545,-5.4068577393096e-10,0.521
5.870712811884e-06,0,-1.70565799635369e-05,0.00178181240335107,-5.62539237414228e-10,0.531
6.25253005637205e-06,0,-1.62311644089641e-05,0.00163559953216463,-5.82172199337094e-10,0.541
6.63211812934605e-06,0,-1.54267672769492e-05,0.00149853050243109,-5.99725269445628e-10,0.551
7.00723421687144e-06,0,-1.46526172102313e-05,0.00137262616772205,-6.15356154920477e-10,0.561
7.37568097974872e-06,0,-1.39192261485732e-05,0.00126003450714052,-6.2923072308152e-10,0.571
7.73541341914097e-06,0,-1.32380901050055e-05,0.00116239429917186,-6.4151639556087e-10,0.581
8.08454478828935e-06,0,-1.26206668937812e-05,0.00108067528344691,-6.52377707410778e-10,0.591
8.42136432765983e-06,0,-1.20773229355109e-05,0.00101522426120937,-6.61971977233833e-10,0.601
8.74436773301568e-06,0,-1.16140536192688e-05,0.000915912794880569,-6.7044736429267e-10,0.611
9.05337765289005e-06,0,-1.12725692815729e-05,0.000961899000685662,-6.77943090554578e-10,0.621
9.35180105443578e-06,0,-1.11640856630402e-05,0.00109583896119148,-6.84598933098357e-10,0.631
9.64095124800224e-06,0,-1.14014474092983e-05,0.00131385866552591,-6.90554502469354e-10,0.641
9.9211774795549e-06,0,-1.20564927783562e-05,0.00159787421580404,-6.95945412410026e-10,0.651
1.01936466307961e-05,0,-1.31525885080919e-05,0.00192784739192575,-7.00900282257777e-10,0.661
1.04595956145204e-05,0,-1.46729971675086e-05,0.00228726607747376,-7.05538405476602e-10,0.671
1.0720648788265e-05,0,-1.65751025633654e-05,0.00265969685278833,-7.09968583922915e-10,0.681
1.0978535101458e-05,0,-1.87976165761938e-05,0.0030366878490895,-7.14288406200581e-10,0.691000000000001
1.12352554424433e-05,0,-2.12751838262193e-05,0.00341252982616425,-7.18584303172065e-10,0.701000000000001
1.14933964141528e-05,0,-2.39496275753481e-05,0.00378531613387167,-7.22932158581102e-10,0.711000000000001
1.17558274723706e-05,0,-2.67750547209289e-05,0.00415474688634276,-7.27398530298018e-10,0.721000000000001
1.20257691378356e-05,0,-2.97181941277813e-05,0.00452090846374631,-7.3204103889779e-10,0.731000000000001
1.23067757158424e-05,0,-3.27565103361849e-05,0.00488310353830457,-7.36909477883074e-10,0.741000000000001
1.26026952784741e-05,0,-3.58738470822573e-05,0.00523706944659352,-7.42045980217654e-10,0.751000000000001
1.29174832181889e-05,0,-3.90521818189882e-05,0.00558182271197438,-7.47484962815292e-10,0.761000000000001
1.32554805531981e-05,0,-4.22760203946382e-05,0.00591676775366068,-7.53252349383615e-10,0.771000000000001
1.36214957819902e-05,0,-4.55352565040812e-05,0.00624278467148542,-7.59365959002167e-10,0.781000000000001
1.40205829666229e-05,0,-4.88254736410454e-05,0.00656101666390896,-7.65834951010902e-10,0.791000000000001
1.44580571941333e-05,0,-5.21467227372341e-05,0.00687233498319983,-7.72660047054785e-10,0.801000000000001
1.49393872561632e-05,0,-5.55015139980242e-05,0.00718097016215324,-7.79833975173005e-10,0.811000000000001
1.54696590470849e-05,0,-5.8874658861896e-05,0.00745413545519114,-7.87341025709765e-10,0.821000000000001
1.60534509632271e-05,0,-6.22348234173842e-05,0.00769941415637732,-7.95156218647008e-10,0.831000000000001
1.66956251632655e-05,0,-6.55493422527798e-05,0.00795767083764076,-8.03245692182486e-10,0.841000000000001
1.74006381712388e-05,0,-6.87867432134226e-05,0.00810990203171968,-8.11567479885866e-10,0.851000000000001
1.81703835551161e-05,0,-7.18536612112075e-05,0.00819612760096788,-8.20070011897656e-10,0.861000000000001
1.90060345630627e-05,0,-7.46530859032646e-05,0.00821697432547808,-8.28691393284231e-10,0.871000000000001
1.99098813027376e-05,0,-7.71277336752973e-05,0.00818760879337788,-8.37362734706915e-10,0.881000000000001
2.08835263038054e-05,0,-7.92704377090558e-05,0.00812505837529898,-8.46012093713711e-10,0.891000000000001
2.1927960915491e-05,0,-8.11133068054914e-05,0.00804286263883114,-8.54568638075648e-10,0.901000000000001
2.30432251555612e-05,0,-8.27100229798816e-05,0.00794985052198172,-8.62966587078517e-10,0.911000000000001
2.4228407710325e-05,0,-8.41193468659185e-05,0.00785088632255793,-8.71148431169644e-10,0.921000000000001
2.54815367952688e-05,0,-8.53936726343818e-05,0.00774586107581854,-8.79066486270119e-10,0.931000000000001
2.67994946625549e-05,0,-8.65687688929029e-05,0.00763410096988082,-8.8668317133056e-10,0.941000000000001
2.8178141292301e-05,0,-8.76646081451327e-05,0.00751466304063797,-8.939706752642e-10,0.951000000000001
2.96126418106724e-05,0,-8.86912675923668e-05,0.00738712074235082,-9.00909902235014e-10,0.961000000000001
3.10974355670623e-05,0,-8.96523633855395e-05,0.00725090410560369,-9.07489305923548e-10,0.971000000000001
3.2625477615511e-05,0,-9.05494889593683e-05,0.00724335433915257,-9.13703668281585e-10,0.981000000000001
3.41733502864372e-05,0,-9.08856891328469e-05,0.00650810776278377,-9.1954738268285e-10,0.991000000000001
3.56991404260043e-05,0,-8.97404461284168e-05,0.00559642631560564,-9.25000964713263e-10,1.001
3.71584137610625e-05,0,-8.5906169260852e-05,0.00338804768398404,-9.30028776213732e-10,1.011
3.84899685741402e-05,0,-7.80072441557422e-05,0.000485639582620934,-9.34573085586976e-10,1.021
3.96582108805887e-05,0,-6.547352677444e-05,-0.0028361554723233,-9.38567557007275e-10,1.031
4.06438775826246e-05,0,-4.86661920149345e-05,-0.0062677669338882,-9.41959288347505e-10,1.041
4.14317364629824e-05,0,-2.85769365291344e-05,-0.0095776654779911,-9.44726075147173e-10,1.051
4.20068718085531e-05,0,-6.43373141429038e-06,-0.0126322861760855,-9.46886014041581e-10,1.06099999999999
4.23538258473855e-05,0,1.65988494700287e-05,-0.0153722241520882,-9.4849550436038e-10,1.07099999999999
4.24601676058955e-05,0,3.95636270695832e-05,-0.0177822466939688,-9.49638701008837e-10,1.08099999999999
4.23209021391813e-05,0,6.17374171270058e-05,-0.0198679380118847,-9.5041341463542e-10,1.09099999999999
4.19425959989894e-05,0,8.2596619904507e-05,-0.0216426011174917,-9.5091701179939e-10,1.10099999999999
4.1346691432409e-05,0,0.000101764504506718,-0.0231215562671423,-9.51235978874365e-10,1.11099999999999
4.05719001719262e-05,0,0.000118962969281711,-0.0243203733116388,-9.51439482754779e-10,1.12099999999999
3.96722862205934e-05,0,0.00013396778376773,-0.0252571925520897,-9.51577816543647e-10,1.13099999999999
3.87199179385789e-05,0,0.000145967322168872,-0.0260780304670334,-9.51682399552567e-10,1.14099999999999
3.78245240426622e-05,0,0.000153333166963421,-0.0268195495009422,-9.51770218193815e-10,1.15099999999998
3.73683287762105e-05,0,0.000156187321408652,-0.0274934079498053,-9.51846934604816e-10,1.16099999999998
3.70611232938245e-05,0,0.000156705544213764,-0.0280616842210293,-9.51913103897084e-10,1.17099999999998
3.61906058969907e-05,0,0.000157083079102449,-0.0283141192048788,-9.51967282780686e-10,1.18099999999998
3.49142537743319e-05,0,0.000158122202265076,-0.028194447979331,-9.52010026367134e-10,1.19099999999998
3.32523413817398e-05,0,0.000159671704750508,-0.0277297031134367,-9.52040446478009e-10,1.20099999999998
3.1245632271748e-05,0,0.000161271091201343,-0.026979049667716,-9.52053547109699e-10,1.21099999999998
2.89506369881565e-05,0,0.00016246922314167,-0.0260106939822435,-9.52039780344194e-10,1.22099999999998
2.64253194472985e-05,0,0.000162952303071506,-0.0248901601880789,-9.51986045549802e-10,1.23099999999998
2.37381336773979e-05,0,0.000162567943334579,-0.0236669089645147,-9.51878020849506e-10,1.24099999999997
2.09592562896432e-05,0,0.000161284086061642,-0.0223765093833208,-9.51702605611615e-10,1.25099999999997
1.8160484614782e-05,0,0.000159141869517043,-0.0210427511483431,-9.5144991885121e-10,1.26099999999997
1.54112822201569e-05,0,0.000156219437485561,-0.0196823794394732,-9.51114631497774e-10,1.27099999999997
1.2776536095771e-05,0,0.000152608525240794,-0.0183161478489637,-9.50696854573607e-10,1.28099999999997
1.03146494438988e-05,0,0.000148419669130817,-0.0169622059911489,-9.50202805327649e-10,1.29099999999997
8.07594642537879e-06,0,0.000143776531331241,-0.0156317800283432,-9.49644030079355e-10,1.30099999999997
6.10140477874666e-06,0,0.000138789881020784,-0.0143305538222194,-9.49036182973373e-10,1.31099999999997
4.42242799181258e-06,0,0.000133548033772968,-0.0130613204091787,-9.48397915756516e-10,1.32099999999997
3.0581654755224e-06,0,0.000128119354485534,-0.0118404310196638,-9.47913192383965e-10,1.33099999999996
2.02220826395205e-06,0,0.000122587283840403,-0.0106777464970946,-9.47094513925606e-10,1.34099999999996
1.32030800159555e-06,0,0.000117044059152249,-0.00957793928682804,-9.45923783746139e-10,1.35099999999996
9.49579714415449e-07,0,0.000111561363155488,-0.00853859819471836,-9.44640698996579e-10,1.36099999999996
9.00344957699417e-07,0,0.000106182036688551,-0.00756340241059661,-9.43398359432024e-10,1.37099999999996
1.15690522761724e-06,0,0.000100948425824754,-0.00666605914011598,-9.42267597281443e-10,1.38099999999996
1.69997406374023e-06,0,9.59317039814778e-05,-0.00584574416279793,-9.41272171317564e-10,1.39099999999996
2.5049941996258e-06,0,9.11846509552561e-05,-0.00509571330621839,-9.40411970518085e-10,1.40099999999996
3.54399730895238e-06,0,8.67236449266784e-05,-0.00441310042515397,-9.39712418990268e-10,1.41099999999996
4.78675792692229e-06,0,8.25579627417028e-05,-0.00381273915991187,-9.3920349275578e-10,1.42099999999995
6.20359969616402e-06,0,7.87390163168311e-05,-0.00328857195563614,-9.38465305466707e-10,1.43099999999995
7.76263368607033e-06,0,7.52988562453538e-05,-0.00282905763015151,-9.37628752417652e-10,1.44099999999995
9.43114991969196e-06,0,7.22237455192953e-05,-0.00243061641231179,-9.36828836728409e-10,1.45099999999995
0.000212095430470072,0,7.10259191691875e-05,-0.00495636090636253,-9.36134281204204e-10,1.46099999999995
0.00253436178900301,0,8.63765380927362e-05,-0.00865438114851713,-9.3570262649223e-10,1.47099999999995
0.00801442284137011,0,0.000148721024743281,-0.016358744353056,-9.35469479657058e-10,1.48099999999995
0.0171421468257904,0,0.000228730103117414,-0.0360406674444675,-9.35335031648776e-10,1.49099999999995
0.029797337949276,0,0.000289895135210827,-0.0560027584433556,-9.35277300051496e-10,1.50099999999995
0.0458971261978149,0,0.000301346415653825,-0.0529318526387215,-9.3524321620464e-10,1.51099999999994
0.0624978244304657,0,0.000244843977270648,-0.0173238646239042,-9.35126309720147e-10,1.52099999999994
0.0782453864812851,0,0.000202293784241192,0.00565283698961139,-9.34841648536633e-10,1.53099999999994
0.0934636667370796,0,0.000198948357137851,0.0237924717366695,-9.34553545661743e-10,1.54099999999994
0.107733398675919,0,0.000167046935530379,0.0459304489195347,-9.34240129701891e-10,1.55099999999994
0.121148109436035,0,0.000147335056681186,0.0596107915043831,-9.33861765695099e-10,1.56099999999994
